-0.004151	-0.000161	-0.010850	0.022775	-0.005869	0.016637	0.005802	0.008706	0.008147	0.004236	0.013239	-0.004836	-0.012604	0.003535	-0.016190	0.013238	0.003134	0.014689	-0.010242	0.012303	-0.002213	-0.004888	-0.012815	0.012582	0.000740	-0.007384	-0.013053	0.002400	0.001232	-0.006179	-0.012734	-0.002902	0.007043	0.012929	0.008787	0.013863	-0.004650	-0.002324	0.014702	0.009056	0.000515	0.004477	-0.017387	-0.004289	-0.000675	0.019962	-0.015403	-0.006582	-0.008872	0.003215	-0.008349	0.002825	0.002460	-0.012147	-0.006279	-0.001706	0.009872	-0.003377	-0.012606	-0.011730	-0.002240	-0.022429	-0.015392	-0.009268	0.001127	0.002984	0.005975	-0.014670	-0.011066	0.007233	0.005106	0.012344	-0.009302	-0.032010	-0.002916	-0.007048	-0.009733	0.027149	-0.020321	0.018812	0.002261	0.003488	0.005105	-0.003849	0.007621	-0.012751	-0.005595	-0.000100	-0.000673	-0.010694	-0.004622	-0.003804	0.014154	-0.005735	-0.006612	-0.000507	0.004869	0.004338	-0.006455	-0.000873	
-0.009668	-0.000916	-0.002783	0.000366	0.010876	0.012048	-0.014941	0.001465	-0.006226	-0.019995	0.003845	-0.005164	-0.013770	-0.004102	-0.010876	-0.024280	-0.012012	0.017615	0.003589	-0.017761	0.003516	-0.005933	-0.006628	-0.002856	0.002087	0.006335	-0.010913	-0.004175	-0.004431	0.011536	-0.017725	-0.000256	-0.017834	-0.006885	0.006885	-0.007397	0.009338	-0.002417	0.010254	0.014209	-0.000403	-0.002930	0.010217	-0.002527	0.010840	-0.003259	0.009119	0.010950	-0.009888	0.007617	-0.004797	-0.002966	-0.011389	0.013953	0.009778	0.003882	0.005310	0.002527	-0.005530	-0.005823	0.029297	0.001941	0.001904	-0.007031	0.016370	0.004578	-0.003259	-0.003479	0.004724	0.006775	-0.009412	-0.008643	0.014502	0.012085	-0.001208	0.006848	0.004395	0.000220	-0.000989	-0.009375	0.006812	-0.009631	0.001538	0.004578	0.004431	0.003003	-0.013110	-0.007800	-0.005896	0.000623	0.005273	-0.013879	0.004175	-0.001428	0.005164	-0.004285	-0.002271	0.026770	-0.006079	-0.002124	
-0.013511	-0.000488	0.005856	0.004393	-0.000332	-0.008678	-0.017136	-0.000525	0.012229	-0.009494	0.003983	-0.013143	0.001346	-0.006297	0.013475	-0.004770	-0.007247	0.022669	-0.010360	0.003983	-0.017537	0.021456	0.018490	0.010433	0.003675	0.006909	-0.012193	0.002891	0.004137	-0.010152	0.014973	-0.015813	0.004281	0.017795	-0.024132	0.007724	-0.026728	-0.005930	0.008358	-0.262319	-0.023838	0.005308	0.012157	-0.017650	-0.011094	0.006339	-0.006370	0.022301	-0.013597	0.000877	0.025411	0.011163	0.022629	-0.008163	-0.008681	-0.001029	0.009959	0.008162	0.000590	-0.000489	-0.008691	-0.017280	0.003150	-0.000516	0.012521	0.000994	0.009589	-0.001843	-0.011533	-0.018761	-0.000998	0.003367	0.001932	0.012339	0.008754	0.004178	0.002572	0.004651	0.010942	0.001792	-0.003694	0.015965	0.015780	0.024289	0.007392	-0.004067	-0.016185	-0.013658	0.011633	0.001786	0.018490	-0.000181	-0.012219	0.004796	0.019331	-0.009752	-0.011596	-0.002532	-0.008567	0.015524	
0.006728	-0.004341	-0.014749	-0.008477	0.007563	-0.005458	-0.015354	-0.025544	0.004441	0.001081	-0.000613	0.005007	0.004522	0.006703	0.001418	0.009971	-0.001081	-0.001052	-0.009586	0.007334	-0.010493	-0.002363	0.011545	0.000596	0.009651	-0.008369	-0.018723	0.015803	-0.004375	0.015913	0.005898	0.004478	0.006829	-0.001264	-0.013056	0.003828	0.009685	0.002529	0.002693	-0.009175	-0.011592	0.009502	-0.012287	0.015364	-0.002426	0.001511	-0.012654	0.018952	-0.005540	0.002729	0.003755	-0.004881	-0.000889	0.006684	-0.020893	0.002317	0.000786	0.010163	-0.010969	0.015574	-0.011555	-0.003425	0.023384	0.010867	0.002363	-0.007417	0.016543	0.008779	0.006025	-0.009797	0.009138	0.008589	-0.018513	0.015227	0.004697	0.006308	-0.004560	-0.013787	-0.000349	0.013496	0.012214	0.009504	-0.012212	-0.007417	-0.011501	0.008086	0.011811	0.004597	0.009431	-0.008625	-0.011445	0.009175	0.000584	0.006391	-0.002326	0.002434	0.010052	-0.014016	-0.007014	-0.000999	
0.009888	0.012744	0.009741	0.024170	0.004761	-0.001868	-0.022485	-0.000916	-0.008936	0.004907	0.003699	0.006921	-0.008276	0.000000	0.005750	-0.000037	0.003772	-0.002563	0.016003	0.004834	-0.003589	0.003772	0.007764	0.024243	-0.009265	0.003625	0.002344	-0.005530	-0.003735	-0.008350	0.015454	0.011755	-0.014905	0.009045	0.006628	0.009229	0.017908	-0.002271	-0.026257	0.008752	0.004724	0.008569	0.017908	-0.005090	0.003223	-0.006885	-0.012451	0.002856	-0.006995	0.006958	-0.006079	-0.017322	0.011755	-0.003992	-0.016003	0.019189	0.001611	-0.017102	-0.003809	-0.003735	-0.000879	-0.008459	0.000256	-0.015601	0.000476	0.016846	0.005676	0.009851	0.017908	0.004138	-0.011096	-0.002271	0.013184	0.016260	0.002344	-0.010547	0.000366	0.009229	-0.009888	-0.007471	-0.003479	-0.002783	-0.002673	0.003186	-0.004102	-0.000549	0.018127	0.002161	-0.021277	-0.000476	0.004907	0.009229	0.007434	-0.010034	-0.008313	-0.000513	0.021130	-0.011536	-0.000879	-0.004248	
-0.021711	-0.021768	0.001276	-0.010895	-0.007681	-0.000546	0.012441	0.010080	0.015043	-0.008500	-0.007876	-0.000772	0.004589	-0.002491	-0.010835	0.006214	0.000071	0.003925	-0.018107	-0.006038	-0.010645	0.005530	-0.002539	0.007482	-0.001026	0.001063	-0.005596	-0.000547	-0.010586	-0.015865	0.027795	0.004119	0.009024	0.022652	0.011539	0.005053	0.008534	0.011752	0.018130	-0.001774	-0.004878	-0.006258	0.006080	0.013122	-0.001579	0.001644	-0.000973	0.017919	-0.003542	-0.003326	-0.003431	-0.003692	0.015673	-0.008307	0.007545	0.006704	-0.011718	-0.006336	0.001942	-0.006379	0.015127	0.019932	0.011586	-0.012619	-0.002753	0.012138	-0.003925	0.023550	0.006774	0.005900	0.005764	-0.008582	-0.003303	-0.009759	-0.001029	0.011618	0.012846	-0.016018	0.001751	0.004541	0.001761	-0.008750	-0.010481	-0.008771	0.003106	0.000036	0.016105	0.006233	-0.017650	0.024792	0.001989	0.000400	-0.006202	-0.012298	0.008311	-0.009996	-0.005232	-0.005138	-0.016407	0.003736	
-0.011120	-0.026099	-0.029942	0.016444	0.001007	0.021724	-0.005216	0.006572	0.014050	-0.008852	-0.017712	-0.007774	0.009799	0.027316	-0.027622	0.019119	-0.025956	0.023110	-0.004704	0.024681	0.004197	0.028447	-0.014221	-0.018555	-0.010078	0.019989	-0.009656	0.022809	-0.004404	-0.007940	0.023234	0.000784	-0.003184	-0.012755	0.007331	0.008257	0.021193	-0.010178	0.009744	-0.005698	-0.010828	0.029959	-0.016236	-0.013908	-0.018895	0.006661	-0.013356	-0.006598	-0.010493	-0.016578	0.006281	0.004706	-0.000208	-0.001783	0.029588	0.024908	0.000197	0.010633	-0.008903	-0.009021	-0.027677	-0.006996	0.000061	-0.014087	-0.014296	-0.000792	0.029958	0.003750	-0.010773	-0.031020	-0.004913	-0.001197	0.015103	-0.011101	0.004141	-0.008869	-0.026085	0.009712	0.018477	0.020881	0.012522	0.006187	0.001512	0.008010	-0.021401	-0.012122	0.014219	-0.007761	0.005349	-0.006612	0.000555	0.012360	0.018086	-0.036676	-0.014656	-0.023457	0.018947	-0.013990	0.002494	-0.016276	
-0.029797	0.014048	0.005422	-0.013094	-0.004206	0.002910	0.018810	-0.002649	0.014189	-0.018475	-0.019475	-0.046713	0.014171	-0.020249	0.027891	-0.008294	0.013376	-0.027815	0.035238	0.000711	-0.004661	-0.014743	0.033217	-0.051124	-0.009748	-0.019405	0.009106	0.048187	0.011579	0.009851	0.013542	0.011211	0.023016	-0.008850	0.003319	-0.013042	0.000601	-0.003675	-0.019379	0.020027	-0.036987	0.017990	-0.028438	0.037782	0.016355	0.008979	-0.016716	-0.021986	0.011163	0.037713	0.012512	0.023021	-0.050899	-0.003062	-0.011779	0.023146	0.001602	-0.026079	0.007487	-0.010849	0.021556	-0.009405	-0.032703	0.012577	0.022014	-0.044494	-0.009006	-0.018845	-0.006382	0.026901	-0.023945	0.039184	0.036344	-0.022928	-0.018368	-0.021988	0.025449	0.032095	-0.001197	-0.031992	0.023449	-0.046981	-0.001239	-0.012946	0.006480	-0.012735	-0.009545	-0.018135	0.003620	0.018046	-0.032930	-0.032846	-0.000015	0.006734	-0.026942	-0.043518	-0.029910	-0.000519	-0.018609	0.021379	
0.014600	0.001337	-0.003825	0.015808	-0.007988	-0.025926	0.016992	-0.020418	-0.024150	-0.004051	-0.000521	0.017285	0.014980	0.033621	0.012900	0.018984	-0.012226	-0.005834	0.018026	0.012624	0.006932	-0.004441	0.015486	0.006403	0.018885	0.001790	0.010911	-0.019863	-0.006643	0.023374	-0.015337	0.001009	-0.016773	-0.018225	0.020209	0.015958	0.026584	-0.011685	-0.002739	-0.003683	0.009240	0.003444	0.005254	0.001144	0.007397	-0.009541	0.004093	0.022479	0.023617	-0.006013	0.018511	0.290197	0.021377	-0.002780	-0.008473	-0.001942	-0.004661	-0.016594	-0.007165	0.002766	-0.019163	-0.006873	0.002222	0.003396	0.001265	-0.002008	-0.003205	-0.008168	-0.006075	-0.001900	-0.003573	0.016808	-0.022572	0.017512	0.014470	0.007517	-0.010547	-0.014385	0.004097	-0.011679	-0.006614	0.004631	-0.000581	-0.016195	0.005862	0.016658	0.004455	-0.021810	0.014039	0.013294	-0.006590	0.014010	-0.015680	0.008264	-0.017958	0.004151	0.020435	-0.012141	-0.000756	0.029951	
0.002097	-0.013355	0.008978	0.001424	0.035038	-0.028500	0.035483	0.003971	0.001937	-0.015505	0.020811	0.027109	-0.014122	-0.004477	-0.001778	-0.005522	-0.013345	0.017284	-0.026880	-0.049475	-0.007942	-0.031966	0.015726	-0.021675	0.046655	0.000388	-0.028483	-0.020343	0.011546	-0.036870	0.010548	0.033755	-0.014360	-0.019079	-0.039121	-0.001401	-0.536319	0.033719	0.020758	0.037754	-0.000472	0.000005	-0.000918	0.014051	0.016510	0.026834	-0.020723	-0.018835	-0.000656	-0.034088	0.019949	0.020537	-0.045169	0.010875	-0.032654	-0.008622	-0.033872	-0.021609	0.019406	0.011399	0.010177	-0.006295	0.000485	0.005964	0.006567	-0.018724	-0.002311	0.024152	-0.027379	0.000202	-0.004029	0.012991	-0.007344	-0.015402	-0.019411	0.006134	-0.002721	0.012053	0.002096	-0.003425	-0.002867	-0.037371	-0.022156	0.021827	-0.001384	-0.014948	-0.022109	-0.017702	0.024188	-0.029948	0.004231	0.005694	0.032045	-0.023686	0.003795	-0.000096	-0.030912	0.006479	0.014481	-0.007470	
-0.003731	0.014632	-0.000900	0.033249	-0.012253	-0.018068	-0.006927	0.004808	-0.011936	0.012294	0.024477	0.033424	0.008334	-0.032266	-0.013697	0.017791	0.000266	-0.013490	-0.021037	0.016909	0.022920	0.020482	-0.018356	-0.030099	0.007410	0.017707	-0.009524	-0.000200	-0.008022	0.002551	-0.021957	-0.012693	0.016440	-0.005536	0.015805	-0.035379	-0.001723	0.015099	0.010986	0.029245	-0.012357	-0.014219	-0.025341	0.000952	0.005555	0.019011	0.024578	0.000109	0.011757	-0.013950	0.014348	-0.022676	0.032995	-0.000790	0.031787	0.010736	0.001752	-0.005715	0.028430	0.015008	-0.017834	0.018877	-0.000805	0.014522	-0.001081	-0.012837	0.023849	-0.009858	0.007174	-0.022609	-0.014722	-0.008446	0.016982	0.004393	0.009410	-0.031603	-0.017234	-0.005108	-0.006544	-0.005888	0.016774	0.016222	0.024149	-0.016281	0.024886	0.020230	0.023836	-0.000682	-0.017242	0.007640	0.017691	-0.001889	-0.015730	0.017091	0.023392	0.005316	-0.007177	-0.001743	-0.009270	-0.022465	
-0.005703	0.032842	0.007547	0.003676	-0.036700	0.031395	0.023453	0.029228	0.003867	0.015021	-0.047427	-0.009688	0.037358	-0.003514	-0.003483	0.029192	-0.030555	-0.017414	-0.020709	0.014524	-0.029088	0.015278	0.005525	-0.000849	-0.049957	-0.047268	-0.051331	-0.034308	-0.019842	-0.016607	0.012089	0.021794	0.042058	0.007713	-0.022935	0.025688	-0.049327	-0.024355	-0.023246	0.001578	-0.034570	-0.021926	0.001854	0.021697	0.006788	-0.013152	-0.027103	-0.003714	-0.027502	-0.034618	0.013964	0.020663	0.029138	0.014121	0.011409	0.018240	0.048052	0.035131	-0.008874	-0.032243	0.019801	0.036671	0.020211	-0.019591	0.022159	0.005524	-0.021190	-0.037545	-0.008223	0.015933	-0.049044	0.020677	0.014050	-0.021516	-0.017431	0.028755	-0.029589	0.006690	0.033712	-0.019261	0.028281	0.009440	0.014721	-0.021503	-0.035571	-0.005573	0.032329	-0.008535	-0.041581	-0.003016	0.008465	-0.015203	0.000136	0.022121	-0.005079	-0.026187	-0.048887	-0.039784	0.032957	-0.000297	
0.006958	-0.009338	0.013879	0.015784	-0.006409	0.005493	0.008350	-0.004175	-0.002710	0.007471	0.017249	-0.002820	0.008569	0.016919	0.000293	0.005603	0.007178	-0.006812	0.006335	-0.005786	-0.006555	0.013293	-0.009998	0.009814	0.013843	-0.010986	-0.010437	0.004834	-0.002637	-0.011426	0.007214	-0.007654	0.000366	0.017834	-0.001392	0.022229	0.003992	0.001355	0.006555	0.001501	-0.010913	-0.004248	0.006555	-0.002051	-0.018787	-0.005676	-0.028967	0.001392	0.008167	-0.014648	-0.026624	-0.007251	0.005750	0.004578	-0.003955	-0.004431	0.002380	-0.014026	-0.014539	0.008826	0.005310	0.016187	-0.000659	-0.003186	0.008862	0.005750	-0.004028	-0.000073	0.006042	-0.000073	0.004541	-0.017358	-0.012781	0.005676	0.004358	-0.014099	0.004211	-0.016589	0.002234	-0.015564	0.000439	-0.008203	0.010620	0.010583	0.003516	0.016736	-0.013843	0.000256	0.017285	0.006885	0.018091	-0.003552	0.004102	0.002930	0.008313	-0.003186	0.004980	0.011572	0.009192	0.000842	
0.007586	-0.007794	-0.007184	-0.004425	-0.003375	-0.012420	0.016522	-0.006602	-0.002789	0.000580	0.018648	-0.006366	0.002521	-0.005572	-0.004730	-0.001324	-0.014950	-0.000305	0.001654	0.004510	-0.018646	-0.004572	-0.003595	0.001800	0.019964	-0.004425	0.004217	-0.002942	0.017767	0.014710	0.005279	0.011798	0.001544	-0.000482	0.008282	0.003961	-0.006671	0.005646	0.027533	-0.011139	0.005121	0.010516	0.014911	-0.010223	0.024652	0.018353	-0.001164	-0.004913	-0.004608	-0.002155	0.003308	0.003265	0.010846	0.000519	-0.030511	-0.004217	-0.004474	-0.010406	0.000885	0.003876	0.009674	-0.013885	-0.034723	-0.002862	0.009857	-0.013336	-0.003741	0.002704	0.010736	-0.005902	0.012628	-0.006513	-0.001178	0.002082	0.004291	0.004352	0.015680	-0.004938	-0.002887	0.000226	-0.006524	0.020587	0.000964	-0.003729	0.013116	-0.002752	0.011214	-0.011212	-0.010944	0.013727	-0.006634	-0.013739	-0.009967	-0.003302	0.002082	0.000226	-0.010772	0.005609	-0.000079	0.004626	
-0.017993	0.018806	-0.004168	0.006345	0.009841	-0.009318	-0.004608	0.021037	0.001767	0.012011	0.003923	0.015302	0.007058	0.001194	0.007935	0.007917	-0.015337	-0.017494	-0.007135	0.010451	0.003509	0.001513	0.013683	0.001383	-0.005927	0.001201	0.004675	0.000393	0.012517	0.001526	0.002268	0.020808	-0.007756	0.020365	0.021950	0.024660	-0.011703	-0.010401	-0.001675	-0.002436	0.006696	-0.002111	0.009155	-0.006543	-0.005837	-0.016815	-0.001419	0.005411	0.003244	-0.009091	0.008441	0.001449	-0.007943	0.016493	-0.007104	-0.011414	-0.009114	0.014333	0.000127	-0.003730	-0.015901	-0.008286	-0.004706	-0.002010	-0.003883	0.002766	-0.031160	-0.003397	-0.011876	0.000692	0.017238	-0.003713	-0.010902	0.003059	-0.003283	0.007438	-0.002491	-0.010722	-0.009414	0.007472	0.010454	0.001824	0.000106	0.018707	0.002621	0.010319	-0.013998	0.004373	-0.006714	-0.002463	-0.002737	0.001538	-0.009643	0.002732	-0.010706	0.005524	-0.005174	-0.015939	0.003975	-0.016359	
-0.014526	-0.008901	-0.014749	0.019475	0.000711	-0.010096	-0.011072	-0.002669	-0.005029	-0.006652	0.015090	-0.017797	0.010780	-0.008681	-0.028566	0.007090	0.010899	-0.016482	-0.008748	-0.005504	-0.012709	-0.007812	0.006068	0.016446	0.003028	-0.009378	-0.000467	-0.002236	0.009620	0.017582	-0.000621	-0.002602	0.010255	-0.005058	0.004680	0.003700	0.017543	-0.003190	-0.029258	0.003036	-0.001502	-0.006407	0.019266	-0.027760	-0.007013	0.009928	-0.005091	0.001320	0.003884	0.010410	-0.013299	-0.013414	-0.003577	-0.009673	0.007997	0.006081	-0.007789	0.010293	0.005783	-0.001607	0.006102	0.000867	-0.004581	-0.005691	-0.003669	0.006030	0.005241	-0.004832	0.014422	0.009608	0.009616	0.009550	-0.009624	0.009922	-0.015092	-0.014490	-0.001359	-0.001735	0.021558	0.013686	0.000765	0.012732	0.013002	0.008975	0.000325	-0.005788	-0.001863	-0.004580	0.010844	0.015375	-0.017344	-0.008169	0.013294	-0.001451	0.017691	-0.016664	-0.008656	0.015163	0.015484	-0.008489	
0.017065	0.000293	-0.004724	0.006445	-0.009924	0.010730	-0.008240	-0.002307	-0.001904	-0.009338	0.000403	-0.008606	-0.001392	-0.000879	0.003552	0.006335	0.012305	0.009119	0.007031	-0.001172	0.012598	0.001355	-0.005823	-0.004211	0.009595	-0.000330	0.017688	-0.014282	-0.011499	-0.000146	-0.000513	-0.009558	-0.003149	-0.001062	0.005457	0.007507	0.020288	-0.004468	0.023254	-0.009082	0.006189	0.000732	-0.001135	-0.003809	0.009082	-0.005237	0.016919	-0.000476	0.011133	0.006628	-0.006555	-0.001758	0.003735	-0.007727	0.005127	-0.002710	-0.002380	-0.008240	-0.010400	0.003149	-0.019775	0.005823	0.006079	-0.001208	0.033582	-0.009741	0.009705	0.003296	0.000256	0.000916	-0.000732	0.013367	-0.008313	0.009229	-0.006921	0.000000	0.015747	0.014648	-0.000183	0.001648	-0.007251	-0.001099	-0.018530	0.005786	-0.010291	0.004797	-0.005457	0.007324	-0.010693	-0.009302	0.001794	0.003735	-0.003699	0.003406	-0.017725	-0.003955	0.004065	-0.005347	0.017358	0.004871	
0.000195	0.007435	-0.003806	0.010289	0.017578	0.000284	-0.004848	0.006566	-0.010044	0.014530	-0.004318	-0.010258	0.009621	0.012917	0.006992	0.003077	-0.010362	-0.004541	-0.006552	0.016207	-0.008374	0.005626	-0.013367	-0.003814	0.004256	-0.009335	-0.010867	0.002454	-0.026405	-0.007655	-0.006613	0.020996	0.003381	-0.000016	-0.005472	-0.007321	-0.010965	0.008763	0.017358	0.010867	0.011692	0.009917	0.008404	0.010384	-0.006014	0.006528	-0.004657	-0.008314	-0.009536	-0.017722	0.003795	-0.006256	0.010464	0.000307	-0.002799	0.002652	-0.007941	-0.001971	-0.008219	-0.008156	0.293782	-0.013012	0.007706	0.006698	-0.001643	0.001477	0.004111	-0.004508	0.018310	-0.006643	-0.012212	-0.015519	0.009706	0.010029	0.003213	-0.002405	-0.011071	-0.012489	0.005848	0.001103	0.001382	-0.005960	0.000491	-0.004437	0.000219	0.002405	0.003463	-0.001042	0.001821	0.002941	0.001381	-0.011935	0.004201	0.004478	-0.013912	-0.005662	0.001310	0.004599	0.012371	0.009052	
-0.000549	0.003589	0.009521	0.008020	-0.000586	-0.011316	0.001318	-0.000623	-0.010364	0.005017	0.007324	-0.015637	-0.013403	-0.010840	0.004614	-0.007837	0.021167	-0.009998	0.002527	-0.003845	0.002600	-0.002893	-0.001355	0.007104	-0.000659	-0.018201	-0.015161	0.010583	0.011389	0.005493	0.006189	0.016333	-0.007800	0.025781	0.007947	0.001465	-0.012854	-0.013477	0.020654	0.008423	-0.011499	0.008716	0.017944	-0.002563	0.004687	0.020874	0.013586	-0.000806	-0.004687	-0.008972	0.000989	0.012927	-0.028857	-0.013806	0.002454	-0.011462	0.004102	0.002563	-0.001062	0.002087	0.002380	0.007397	0.004358	-0.024133	0.011792	0.000220	-0.012854	0.005676	0.004834	-0.021716	-0.017505	0.005383	-0.000989	0.007104	-0.007324	-0.001172	-0.000220	-0.002124	0.002783	0.007544	0.001465	0.005750	0.016956	0.022632	-0.000842	-0.006116	0.022046	0.005383	-0.002087	0.000403	0.008350	0.007141	0.004504	-0.011975	-0.001648	0.012451	0.004907	0.010400	-0.025671	-0.021313	
-0.010495	-0.005965	0.003209	0.003909	0.004380	-0.019691	-0.007075	0.022894	0.014139	0.007743	-0.006766	0.003605	-0.016596	0.011469	-0.013059	0.011833	0.003339	-0.007296	-0.008864	0.021969	0.003075	0.006367	-0.005048	0.001759	-0.001423	-0.010835	0.001285	0.010164	-0.027435	-0.000934	0.001438	-0.002426	-0.012648	0.003142	-0.002554	-0.000757	0.016146	0.029074	-0.005322	0.011047	0.005935	0.004367	0.012398	-0.002642	-0.003955	0.010058	0.009068	-0.002666	0.005844	0.009426	0.000858	0.003450	0.020321	0.002954	0.002624	-0.010818	0.010742	-0.013818	-0.006382	0.005185	0.007383	-0.004186	0.008093	0.001364	-0.019376	-0.025503	-0.017702	0.005863	0.018346	0.007884	-0.004950	-0.008077	0.009504	0.004688	0.004101	0.012190	-0.004916	-0.015767	0.001262	-0.003313	-0.014178	0.014637	-0.010201	0.016985	-0.000681	-0.010381	0.004276	0.013862	0.013175	0.005803	-0.007320	0.007713	0.011334	-0.003173	-0.012450	-0.005002	0.018807	-0.005047	-0.013703	0.008688	
-0.012269	-0.023027	0.023953	0.005052	-0.006303	-0.022697	0.018009	-0.026209	-0.031065	0.038427	-0.002453	0.029712	-0.006698	-0.015331	-0.024313	0.019642	-0.034482	0.031989	0.022930	0.024094	-0.019242	0.018143	0.008862	0.021363	-0.009282	-0.021270	-0.010016	-0.041284	0.007204	-0.031320	0.020849	-0.002505	0.010590	0.012602	-0.011106	0.022072	0.026836	-0.014862	-0.021739	-0.029727	-0.036265	0.001164	0.005019	-0.001516	0.014176	0.032619	-0.005996	-0.014815	-0.000514	0.015392	0.022091	0.020315	0.013510	0.030207	0.033793	-0.007928	-0.018041	0.027739	-0.015351	-0.004578	-0.006319	-0.008415	-0.024174	-0.025843	0.015749	0.024647	0.014544	-0.015248	0.022121	-0.016192	0.014483	-0.006449	-0.030409	0.004946	0.029596	0.013286	-0.003391	-0.031365	-0.028174	0.022272	-0.003496	-0.020252	-0.012269	0.014021	-0.019432	0.008353	-0.007662	-0.024551	-0.008065	0.032443	-0.001711	0.044059	0.020575	0.007071	0.028403	0.023732	0.014055	-0.013213	-0.020144	-0.032146	
-0.007633	-0.019104	0.003638	0.014356	0.018606	-0.000244	0.041908	-0.002732	0.034373	0.003952	0.031479	0.024432	-0.017917	-0.033033	-0.003172	0.038615	0.012777	-0.023597	-0.014322	0.036530	-0.020426	0.024143	0.014917	0.017083	0.015415	-0.005935	0.010532	-0.008139	-0.028058	-0.024531	0.024184	-0.016538	-0.000704	-0.036822	-0.007951	-0.016698	-0.006945	-0.009534	0.029988	0.012906	-0.024013	0.010053	0.003668	0.019448	0.011220	0.032490	-0.020215	0.002260	0.001515	-0.028576	-0.007835	0.012281	0.025825	-0.034797	0.021107	0.021774	0.024327	0.014812	-0.005426	-0.004891	-0.003816	-0.018634	-0.026755	0.038001	0.013737	-0.011978	0.029896	-0.003636	0.011526	-0.036048	0.020385	0.012386	0.019314	0.017712	-0.031666	-0.012259	-0.023089	-0.007754	0.025809	-0.029969	0.009681	0.012890	-0.018029	0.031299	-0.018450	-0.002630	-0.025963	-0.012430	0.012880	0.011390	0.035294	-0.026678	-0.009873	0.018197	-0.010683	-0.002309	-0.020231	0.010417	0.009044	0.007117	
0.021099	0.026557	-0.026495	0.014044	0.014286	0.018795	-0.009087	-0.019290	0.009386	-0.004199	0.008159	0.025509	-0.013014	-0.017439	-0.009618	0.017935	0.009606	0.038459	0.020887	0.006373	0.015252	-0.009978	-0.016833	0.022177	-0.007443	0.004091	0.000697	-0.019252	-0.024311	0.011312	0.007504	-0.001875	-0.009552	-0.004078	-0.012609	-0.023636	0.013789	0.020042	0.028518	0.033021	-0.008081	0.013764	0.007444	0.001192	0.004053	0.021342	0.001981	-0.013089	-0.009742	-0.013739	-0.007343	0.011638	0.006445	-0.023651	-0.004674	-0.013519	0.004309	-0.007261	0.030596	0.009533	-0.000224	0.005052	-0.008532	0.003373	0.025113	-0.003054	0.002990	-0.027465	0.000496	0.010425	0.001911	0.005960	-0.020836	0.008858	0.002360	-0.005158	0.021271	-0.005957	0.006763	-0.000854	-0.011287	-0.007347	-0.001952	-0.038467	-0.006779	-0.002858	-0.008637	0.015712	-0.008031	0.005859	-0.006795	-0.010370	0.003266	-0.016297	0.006405	-0.004552	-0.024904	0.007405	0.015991	0.002949	
0.028564	-0.008213	-0.018175	0.008995	0.002822	0.004519	-0.017335	-0.012269	-0.024562	0.019563	-0.007168	0.014688	0.003880	0.024438	0.011113	-0.019569	0.006511	0.004386	0.002571	0.001695	0.021990	-0.004324	0.020815	-0.009088	-0.021034	0.005890	0.007781	-0.005846	-0.006719	0.005538	0.012735	0.021985	0.010400	0.004387	0.010295	-0.004550	0.001505	-0.015026	0.016034	0.011793	0.010827	0.015888	-0.011788	0.005135	0.009361	-0.012333	-0.009709	-0.002276	0.018237	-0.010139	-0.016684	0.016420	-0.013265	-0.001583	0.015096	-0.008425	-0.008096	0.014061	-0.003456	-0.006287	0.000716	0.000000	-0.019530	0.029854	0.004125	-0.016156	-0.001371	0.018235	-0.001397	-0.026046	-0.018029	0.001488	0.017920	0.012199	0.008472	-0.002566	-0.001898	0.002774	0.000625	0.010209	-0.031324	0.018663	-0.004972	0.021802	0.028318	-0.012121	-0.002921	-0.004758	-0.013491	-0.016800	-0.007854	-0.004844	-0.027076	0.001170	-0.010230	0.015871	-0.022966	-0.002558	0.009278	-0.008494	
-0.018274	0.003662	0.009814	-0.006921	0.016443	0.007947	0.000513	-0.008679	-0.004211	0.022632	0.001904	0.021094	-0.010840	0.010217	-0.019556	0.004871	0.013293	0.002124	-0.008862	0.014465	0.006555	-0.009558	0.008606	0.003735	0.006958	0.016260	0.008789	-0.003845	-0.006299	0.015491	-0.000952	-0.011938	-0.002710	0.000916	-0.003442	0.007361	-0.005164	0.012964	-0.002234	-0.009045	-0.007544	-0.022559	0.001501	-0.013110	0.002966	-0.005310	0.012451	-0.002051	-0.009375	0.009888	0.000806	-0.000110	0.007800	-0.014502	0.015784	-0.007068	-0.011133	0.009705	0.006482	0.009338	-0.001868	-0.011499	0.008057	-0.009412	0.004102	-0.012451	0.009558	0.009338	0.004102	-0.003699	0.011646	0.000146	-0.001611	0.003625	0.005640	0.013367	0.008533	0.009265	0.005457	-0.013293	0.014722	0.000220	-0.006152	-0.002271	0.011682	-0.002930	-0.015637	0.002380	-0.002161	-0.009998	0.006958	-0.008459	0.009668	-0.017102	0.003479	-0.008972	0.018713	-0.015894	-0.002673	0.003516	
