0.000099	0.019467	0.077227	0.001896	-0.001862	-0.009101	-0.002298	-0.153567	-0.091974	-0.237498	0.111222	0.153068	0.013300	0.042862	-0.155355	0.087646	0.134997	-0.011823	0.019804	-0.012561	-0.020857	-0.012287	-0.017058	0.014362	-0.075662	0.028146	-0.011271	0.032976	0.004770	0.000611	0.099149	-0.026220	-0.015197	0.007857	-0.090344	0.001089	0.054920	-0.028292	0.058092	-0.016771	-0.008722	-0.018513	-0.049588	0.000417	-0.006735	0.069821	0.074080	-0.081617	-0.056928	-0.189691	0.031546	-0.036575	-0.055469	0.198071	0.007083	0.009169	0.023051	-0.060748	0.221176	0.019283	0.114057	0.027978	-0.129872	-0.130849	-0.025581	0.008240	-0.012807	-0.040730	0.037977	0.001878	0.010325	0.017721	0.050451	0.073844	0.007955	0.017846	0.136788	-0.017507	-0.010912	-0.018771	0.011148	0.120361	-0.015906	0.016953	0.032385	0.047563	0.052156	-0.019166	0.006434	0.025896	0.023332	0.011930	0.080189	-0.009972	0.004133	0.007748	-0.016766	0.007356	0.008907	-0.011385	-0.062620	0.011202	-0.112649	0.044427	0.013612	-0.034743	-0.023778	-0.040582	-0.003168	0.064047	-0.023414	-0.000894	-0.086834	-0.077672	0.010806	0.056874	-0.001504	0.053144	-0.007722	0.052915	0.009556	0.032400	0.040907	-0.013272	-0.025708	0.030137	-0.024786	0.062187	-0.012547	-0.043029	0.042179	-0.011225	0.075168	0.003876	-0.034806	-0.154473	-0.209382	0.050398	-0.021852	-0.032990	0.001891	-0.090033	0.063136	0.006407	0.026118	0.043258	-0.012764	0.003902	-0.026728	0.013359	0.105226	0.009726	-0.009565	-0.021288	-0.017502	0.037099	0.135846	-0.075247	-0.013121	0.027136	0.043545	-0.017963	0.028011	0.074157	-0.012433	0.001633	-0.178598	-0.021169	0.055402	0.002350	-0.008221	-0.049611	-0.015927	-0.006131	-0.070925	0.055090	0.002398	0.042173	0.059519	-0.008819	-0.056094	0.056239	0.104102	-0.049064	-0.006909	0.033377	-0.026961	0.001859	-0.031696	0.006040	0.022577	-0.030885	-0.014935	0.222166	0.119763	-0.001184	-0.013685	-0.130314	0.124770	0.020718	
0.025506	0.102505	0.051038	0.000153	-0.000326	0.004394	-0.014440	-0.049474	-0.093156	-0.085675	0.103076	0.057304	-0.011949	-0.036026	-0.025337	-0.030876	0.052610	-0.015187	-0.124649	0.002974	0.008867	0.023846	0.016406	-0.048602	-0.044350	-0.032022	-0.044914	0.041964	0.033277	-0.010114	-0.020837	-0.017150	0.015685	-0.005121	-0.035988	-0.019396	0.089871	-0.106051	0.077798	0.002601	0.014832	-0.002644	-0.046919	-0.115527	0.057433	0.126536	-0.069680	0.029086	-0.115125	-0.094292	-0.081431	0.023268	-0.098838	0.043483	-0.007684	0.018643	0.077101	-0.056738	0.028255	0.044638	-0.099030	-0.072335	-0.122655	-0.014997	-0.021539	-0.023901	0.011098	0.047830	-0.018533	0.009243	0.003658	-0.001666	0.001409	0.020489	-0.008110	-0.021582	-0.001230	0.015519	-0.054586	0.015042	0.008668	0.054710	-0.002760	0.021227	-0.051248	-0.020255	0.004074	-0.000922	0.000458	-0.016772	-0.020235	0.011664	0.084421	0.035679	-0.026501	0.027669	0.029154	-0.014804	0.059398	0.030697	-0.010365	0.118832	-0.009361	0.057574	0.011942	-0.074797	0.013485	0.060820	0.013938	0.162525	0.004704	0.008925	0.062416	-0.024568	-0.121114	0.086639	-0.004840	-0.016653	-0.020543	-0.051879	0.001000	-0.029349	-0.014805	0.003983	-0.005282	-0.032524	0.005875	0.083744	-0.026741	0.113087	-0.007837	-0.045030	-0.033854	0.044902	-0.012072	-0.130166	-0.066235	-0.041913	-0.003465	-0.025339	0.003539	0.008002	-0.021511	-0.047101	-0.006519	-0.012053	0.039562	-0.013428	0.009258	-0.008262	0.176959	-0.010636	-0.003986	0.031608	0.084842	-0.021706	-0.211132	0.004796	-0.087131	0.110424	-0.021334	0.016510	-0.099819	0.186375	-0.009466	-0.040682	0.008200	-0.002106	-0.108885	-0.155481	0.009095	0.154362	-0.013624	0.004879	-0.021796	-0.122907	0.008772	0.007255	0.103712	0.020409	-0.073236	-0.022281	-0.111232	-0.050946	-0.006409	-0.047258	0.008734	-0.009846	-0.107112	0.028979	0.019474	-0.060519	0.018432	0.076549	-0.024407	0.031907	-0.013934	-0.029164	0.091474	-0.002890	
0.004775	-0.014142	-0.018474	-0.000709	-0.029859	0.063705	0.031235	-0.056336	-0.187125	0.068024	-0.106280	0.068376	0.000727	0.120843	0.045287	-0.092185	0.028044	-0.015373	-0.186085	-0.004970	0.009246	0.016888	0.019859	-0.007806	0.099843	-0.004054	0.036404	-0.025751	0.019226	-0.008326	-0.062483	-0.022697	0.014313	0.001407	-0.002867	-0.013027	0.090103	-0.026615	-0.106955	0.007787	0.001648	-0.010137	0.015462	0.209523	0.011451	0.029280	-0.017629	0.023507	0.128077	0.149393	-0.021411	-0.021793	0.064124	-0.049355	0.013944	-0.001011	-0.183693	-0.171029	-0.001748	-0.012767	0.011034	-0.005971	0.137295	0.008981	-0.006432	0.005471	0.016879	-0.011719	-0.018628	0.011586	-0.015960	0.006366	0.164607	0.025135	-0.014631	-0.015134	0.151587	0.013580	0.018841	0.033893	-0.009475	0.066779	-0.135286	-0.003156	0.150042	0.009534	0.029675	-0.014715	-0.003920	0.000101	-0.091304	-0.002027	-0.044955	0.060746	-0.000834	0.008518	-0.021739	-0.081431	-0.004880	0.006977	-0.055420	0.038351	-0.116539	-0.148587	-0.012949	-0.086402	0.023435	-0.016724	-0.000080	0.023501	-0.006594	0.003407	0.075599	-0.066333	-0.196891	0.021260	-0.026192	0.004799	0.114632	-0.163324	0.027347	0.000325	0.034699	0.022191	0.010555	0.009048	0.007502	0.049356	0.012000	-0.131526	0.139465	-0.002578	0.040161	-0.056309	-0.016105	0.054610	0.184746	-0.032184	-0.174022	-0.063347	-0.009821	0.065902	0.027960	-0.037661	-0.015711	0.021851	0.091740	0.005031	0.000621	-0.006577	-0.042212	0.020257	0.035018	0.132932	-0.105980	0.110559	-0.076121	-0.040451	-0.015666	-0.028289	0.039302	-0.140903	0.121763	-0.000135	0.000275	-0.010685	0.094941	0.015740	-0.159823	0.039917	-0.006750	-0.118949	-0.028351	0.027666	-0.000076	-0.093342	0.020216	-0.002851	-0.027527	-0.031688	-0.001721	0.016763	-0.159448	0.006726	-0.031658	0.028533	0.031817	-0.010611	-0.137473	0.011136	-0.009537	0.085551	-0.027963	-0.052643	0.006952	-0.022009	0.016479	0.072974	0.042497	-0.002014	
-0.006496	0.124154	0.038740	0.001257	-0.057864	0.033786	-0.022710	-0.101086	0.144078	-0.006632	-0.089811	-0.156036	-0.020748	-0.098639	0.164221	0.155837	-0.027230	-0.024453	0.016583	0.013726	0.110197	-0.002955	0.001672	0.003256	0.110162	0.010398	0.013025	0.037065	-0.004393	-0.019797	0.004699	-0.000809	-0.012149	-0.026041	0.021487	0.005950	-0.036765	0.064443	-0.239065	-0.014458	0.001266	0.003169	0.059710	0.045869	0.000781	-0.072298	0.005273	-0.125986	-0.031952	-0.100421	-0.024949	0.027084	-0.140163	0.147905	0.007978	0.051515	0.099913	0.047050	0.028339	0.017792	-0.166177	0.150940	-0.010298	0.009696	0.004703	0.034165	-0.001149	0.027146	-0.011065	-0.003428	0.030297	0.001336	0.118900	0.022150	-0.009121	-0.018574	-0.087011	-0.008335	0.006439	-0.029421	0.015663	-0.086263	0.018107	-0.017199	-0.079175	0.025088	0.027551	0.010014	0.022594	-0.000230	0.156786	-0.002137	-0.156565	-0.012687	-0.007261	0.006149	-0.006589	0.003305	0.054578	-0.010685	-0.071731	0.033930	-0.134214	0.049154	-0.004217	-0.048617	0.020000	0.002314	-0.023978	0.077120	-0.014770	-0.006899	0.143336	0.031487	0.129467	0.022601	-0.006267	0.007615	-0.121853	-0.050440	-0.017951	0.051252	0.044228	-0.000142	-0.006047	-0.022610	0.008550	-0.001401	0.097350	-0.204626	0.085464	0.009499	-0.108303	-0.038901	0.020240	-0.019252	-0.164473	0.139077	-0.012440	-0.166233	0.017802	0.065504	-0.020069	0.037293	0.005530	-0.067145	-0.012713	-0.021075	0.025195	0.017846	0.000354	0.003837	0.015172	-0.190098	0.048930	0.010923	-0.031039	-0.018754	0.103207	0.143970	-0.030205	0.176765	-0.002647	0.133437	-0.008537	0.007680	0.078349	0.004798	-0.032339	0.116390	0.010638	0.091605	-0.009070	-0.001315	-0.049575	-0.061485	-0.031262	-0.010361	-0.073450	-0.020125	0.075784	-0.065260	-0.056690	0.002928	-0.016307	0.103417	-0.052841	-0.007511	-0.042110	-0.035890	0.038425	0.024436	0.006557	-0.102297	-0.034323	-0.000167	0.010954	-0.164567	0.084986	-0.009528	
-0.002893	0.084579	0.016963	-0.010620	-0.035597	0.020745	-0.020708	-0.101450	0.117515	0.034571	-0.066326	-0.126742	-0.009671	-0.072856	0.132403	0.128825	-0.055147	-0.026700	0.022744	0.009394	0.099991	-0.004860	-0.017513	-0.001580	0.104685	-0.002496	-0.001286	0.003223	-0.002737	-0.007714	0.025942	-0.002246	-0.020477	-0.000154	0.041659	0.017588	-0.076577	0.034435	-0.206520	-0.020127	-0.012999	-0.007488	0.063206	0.035086	-0.010457	-0.052848	0.020478	-0.097264	-0.005282	-0.072178	-0.049696	0.000311	-0.104650	0.096255	0.015993	0.031406	0.079035	0.044142	0.061103	-0.022384	-0.142641	0.106867	0.015793	-0.002781	0.010222	0.032768	0.008737	-0.011457	-0.001505	0.005590	0.018894	0.005978	0.083405	0.002552	0.004323	0.004264	-0.054356	-0.012371	-0.015551	-0.017452	0.015570	-0.088675	0.047124	-0.017540	-0.047359	0.013147	0.014943	-0.000808	0.014554	0.007398	0.159892	0.008334	-0.127773	0.011427	-0.011277	0.008091	0.004909	0.003754	0.034427	-0.002125	-0.056488	0.019226	-0.131409	0.075156	-0.016259	-0.025207	0.003261	0.013546	-0.005861	0.073690	-0.016215	0.003933	0.138473	0.058063	0.131350	-0.005515	-0.016981	0.006925	-0.145262	-0.048247	-0.011003	0.031049	0.030394	-0.012105	0.002368	-0.012428	-0.000751	-0.025941	0.076242	-0.161752	0.110279	0.006099	-0.137249	-0.058281	0.044066	-0.024699	-0.106349	0.116434	0.029918	-0.139722	0.019173	0.041980	0.002759	0.053855	0.031801	-0.102356	-0.037426	-0.010556	0.016863	0.009567	0.027206	-0.003189	0.005492	-0.138315	0.054599	0.029980	-0.080994	0.004652	0.079791	0.151534	-0.046990	0.129638	-0.016940	0.107752	0.001518	0.018226	0.073663	0.011201	-0.011434	0.138393	-0.003998	0.085508	0.006667	-0.012444	-0.030660	-0.043261	-0.033212	0.002203	-0.087540	-0.013995	0.070415	-0.033591	-0.034572	-0.032104	-0.027419	0.098847	-0.028174	-0.012192	-0.063936	-0.025788	0.005171	-0.000708	0.011697	-0.099220	-0.039543	0.002661	0.010612	-0.138269	0.103175	-0.023857	
-0.010687	0.109071	0.038125	0.008371	-0.042653	0.080420	-0.013506	-0.057479	0.144587	0.036413	-0.093180	-0.099515	-0.018600	-0.091292	0.161171	0.121234	-0.000195	-0.012796	0.040831	0.016370	0.093599	0.004824	0.031548	0.038859	0.123954	0.006659	0.002634	0.024337	-0.014464	-0.011333	0.035486	-0.012295	-0.003408	-0.046122	0.017556	-0.005918	-0.049665	0.089565	-0.215051	-0.000777	0.011599	0.009683	0.039071	0.020441	0.012349	-0.089545	-0.012688	-0.094802	-0.047900	-0.126032	-0.087357	0.012604	-0.078459	0.121727	-0.004225	0.048718	0.057654	0.021487	-0.003986	-0.002200	-0.123556	0.130114	-0.020378	-0.001349	0.001701	0.024338	-0.001045	0.007230	-0.009999	-0.001267	0.018987	-0.003891	0.059872	0.028336	-0.016634	-0.021973	-0.082530	0.003980	-0.036081	-0.030397	0.005875	-0.064586	-0.003290	-0.010388	-0.048694	0.010804	0.040909	0.007759	0.031884	-0.008351	0.130887	-0.013344	-0.104954	-0.013553	0.002616	0.001227	-0.012615	0.034565	0.057154	-0.006663	-0.082331	-0.007780	-0.106358	0.023065	-0.003451	-0.026091	-0.013903	0.022527	-0.015444	0.048674	-0.005592	-0.020571	0.113967	0.082798	0.104916	0.019839	-0.008148	0.018907	-0.119097	-0.066416	-0.006663	0.052633	0.040171	0.010773	-0.005602	-0.024838	0.016674	0.017411	0.074852	-0.177381	0.084270	0.004902	-0.117441	-0.040198	-0.003647	0.003959	-0.134490	0.133155	0.051183	-0.152180	0.009077	0.050777	-0.020829	0.020437	-0.021304	-0.039966	-0.046986	-0.014563	0.016158	0.019297	0.053981	0.001684	0.021071	-0.163904	0.026577	0.010508	-0.062659	-0.027867	0.060657	0.079130	-0.003287	0.152916	-0.021670	0.080466	-0.010329	-0.004096	0.105571	0.019924	0.021186	0.090374	0.012623	0.060614	-0.018855	0.006962	-0.067675	-0.080531	-0.022781	-0.006979	-0.071531	-0.018192	0.048905	-0.013668	-0.028082	-0.010094	-0.004342	0.131434	-0.052675	-0.017373	-0.023007	-0.045494	0.021551	0.016505	0.001065	-0.070042	-0.014062	-0.011127	-0.002461	-0.114684	0.063947	-0.007220	
-0.014465	0.065533	0.060143	0.015201	-0.024584	-0.000636	-0.014987	-0.073043	0.170500	0.008093	-0.114482	-0.128133	-0.013241	-0.070345	0.105289	0.102772	-0.026312	-0.017049	0.048815	0.001910	0.122302	-0.012803	-0.035167	0.020162	0.092270	0.017454	0.014481	-0.012726	-0.013326	-0.012515	-0.027564	0.019877	-0.010368	-0.006322	-0.012482	-0.000369	-0.008509	0.061134	-0.191540	-0.010625	-0.001126	0.000883	0.038571	0.004550	0.000048	-0.075224	0.042199	-0.128721	-0.028042	-0.074871	-0.002036	-0.013519	-0.132877	0.070119	0.002991	0.050706	0.116605	0.073820	0.029921	0.001594	-0.146379	0.156766	-0.039241	0.023295	-0.008051	0.023864	-0.011554	-0.019700	-0.020087	-0.009432	0.010662	-0.006687	0.107628	0.045968	-0.004588	-0.044598	-0.116600	-0.003239	0.009087	-0.018633	0.007917	-0.063737	0.026144	-0.024642	-0.104853	0.000763	0.034907	0.022639	0.029465	-0.002938	0.136142	-0.001562	-0.152737	0.009627	0.002724	0.014010	0.003831	-0.028370	0.015065	-0.015557	-0.032813	0.051832	-0.110791	0.049311	0.008308	-0.068923	0.005852	0.002723	-0.027778	0.103015	-0.027563	-0.017890	0.110543	0.002312	0.108018	0.001098	0.004705	-0.005792	-0.094028	-0.023116	-0.021067	0.030010	0.048904	-0.011900	-0.013559	-0.014442	0.012235	-0.012397	0.056506	-0.184700	0.059012	0.015024	-0.080924	-0.020513	0.018320	-0.043024	-0.134507	0.110729	0.005566	-0.119816	0.027075	0.086768	-0.043746	0.033591	0.007163	-0.070236	-0.021587	-0.023469	0.010205	0.009964	-0.055024	0.009402	0.012751	-0.167802	0.018857	-0.008256	0.003270	0.001300	0.115322	0.113178	-0.011231	0.107533	0.008419	0.133663	-0.018271	0.006839	0.048946	-0.000891	-0.004402	0.146956	-0.001018	0.059511	-0.003209	-0.003096	-0.014732	-0.025693	-0.023726	-0.018450	-0.106869	-0.007337	0.096673	-0.150272	-0.066599	0.021736	-0.032971	0.070726	-0.028720	0.002648	-0.016225	-0.009922	-0.009947	0.047464	0.004420	-0.071709	-0.004516	-0.011556	0.020229	-0.139225	0.080724	0.006895	
-0.020449	0.018957	0.079365	0.022677	-0.010064	-0.022347	-0.008664	-0.046689	0.191844	0.034302	-0.103599	-0.075353	-0.011878	-0.041043	0.076750	0.044967	0.004223	-0.010090	0.096464	-0.008614	0.129238	-0.003485	-0.056756	0.002727	0.057306	0.017261	0.011993	-0.030500	-0.019982	-0.003661	-0.093556	0.060912	0.000536	0.015335	-0.069260	-0.001892	0.040476	0.050708	-0.094182	-0.004551	0.008632	-0.003689	0.018766	-0.027536	0.009916	-0.096874	0.067536	-0.141312	-0.005882	-0.054112	0.023882	-0.026768	-0.107448	-0.029385	-0.004755	0.033692	0.154234	0.101395	-0.001645	-0.019230	-0.123569	0.133983	-0.069828	0.029171	-0.020267	0.014882	-0.006757	-0.021321	-0.021897	-0.017254	-0.002518	-0.013240	0.081994	0.066530	-0.008309	-0.058830	-0.153057	0.009993	0.022261	-0.007022	-0.006800	-0.029517	0.054613	-0.030212	-0.102479	-0.021176	0.045351	0.033969	0.019450	-0.009223	0.160207	0.007177	-0.127104	0.033208	0.012714	0.019995	0.015099	-0.061025	-0.003972	-0.021460	-0.011415	0.081120	-0.085765	0.024297	0.019004	-0.064122	-0.011218	-0.011383	-0.013196	0.130327	-0.016388	-0.007737	0.082391	-0.028735	-0.052703	-0.010974	0.015507	-0.017807	0.013108	0.015092	-0.012196	0.001746	0.052339	-0.018281	-0.020689	-0.001063	0.013947	-0.031740	0.018271	-0.160740	-0.013083	0.019352	-0.028738	-0.039644	0.016245	-0.064814	-0.101596	0.086686	0.032787	0.043423	0.020053	0.113616	-0.058687	0.020037	0.023385	-0.040392	-0.045833	-0.016145	0.000318	-0.002400	-0.107897	0.014710	0.017993	-0.142348	-0.029925	-0.003779	0.044603	-0.015408	0.141044	0.087884	0.009775	0.065202	0.024060	0.129122	-0.025478	-0.002336	-0.001773	0.011950	0.021480	0.178963	0.007870	0.032862	-0.009473	0.004958	0.007664	-0.007342	-0.014929	-0.013993	-0.121485	0.001599	0.114714	-0.179522	-0.081751	0.011245	-0.029637	-0.025863	-0.001535	0.009663	0.007979	0.011837	-0.025906	0.073138	-0.002851	-0.075664	0.022634	-0.020816	0.019737	-0.107243	0.062503	0.019809	
-0.009330	0.041370	0.080636	0.032593	0.006721	-0.037836	-0.002017	-0.049530	0.199667	-0.016500	-0.134438	-0.102804	-0.003631	-0.051621	0.075088	0.075213	-0.008197	0.001479	0.072577	-0.009539	0.130255	-0.015589	-0.052916	0.026348	0.074757	0.026162	0.006409	-0.052125	-0.029464	-0.009568	-0.063701	0.039905	-0.005905	0.035778	-0.045297	-0.015405	0.017143	0.079773	-0.120657	0.004591	-0.007621	-0.010128	0.009944	-0.020881	0.008189	-0.093299	0.063868	-0.161567	-0.050608	-0.047417	0.023772	-0.028848	-0.158695	-0.002541	0.008341	0.052679	0.138928	0.094232	0.003444	-0.011417	-0.129627	0.166627	-0.066564	0.050033	-0.027830	-0.007359	-0.020495	-0.041165	-0.030737	-0.006258	0.000208	-0.012288	0.132625	0.069545	0.003694	-0.070266	-0.141843	0.004647	0.043192	-0.010580	0.001437	-0.043332	0.049841	-0.033913	-0.134053	-0.011394	0.049621	0.045097	0.030626	-0.014543	0.050253	-0.012064	-0.175912	0.026752	0.000828	0.026128	0.023593	-0.057336	-0.019523	-0.009602	-0.004744	0.078242	-0.088529	0.028056	0.034942	-0.091038	0.023856	-0.003743	-0.030940	0.125058	-0.039559	-0.027872	0.082585	-0.024030	-0.028966	-0.032601	0.027720	-0.028295	-0.011150	0.000312	-0.021369	-0.005951	0.065741	-0.029785	-0.010899	-0.007624	0.021131	-0.021102	0.036766	-0.169259	0.011512	0.020477	-0.054470	-0.003382	-0.004870	-0.034870	-0.119524	0.016301	-0.020122	0.019970	0.035229	0.106010	-0.070008	0.003155	-0.016062	-0.048116	0.001040	-0.019633	-0.009133	0.004794	-0.083329	0.006850	0.006710	-0.145308	-0.003294	-0.026604	0.032699	0.025815	0.150432	0.083338	0.004697	0.083863	0.032294	0.158713	-0.035533	-0.003402	0.024214	-0.009566	-0.027164	0.152771	-0.014553	0.008114	0.025098	-0.011536	0.005408	-0.007493	-0.005907	-0.027028	-0.293111	0.012151	0.122067	-0.187746	-0.095422	0.044509	-0.046417	0.003702	-0.016482	0.019018	0.003564	0.006664	-0.042152	0.066217	0.002536	-0.046049	0.045269	-0.033484	0.033738	-0.120912	0.040078	0.035433	
-0.003867	0.112049	0.059490	0.020113	-0.028140	0.100729	-0.001275	0.005788	0.146025	0.055877	-0.141544	0.067276	-0.017766	-0.126974	0.161100	0.078527	0.072876	0.003944	0.066723	0.004797	0.025800	-0.001561	0.069577	0.040674	0.140203	-0.004743	-0.005452	0.024084	-0.019290	0.015804	0.019230	-0.040059	0.001442	-0.037674	0.029621	-0.022007	-0.032418	0.186908	0.046819	0.009340	0.005358	0.019683	0.021572	0.002492	0.034633	-0.069914	-0.058265	-0.113915	-0.060339	-0.151723	-0.106141	-0.003073	0.095346	0.110878	0.003111	0.037548	0.018918	-0.027390	-0.067524	0.015272	-0.086200	0.107160	-0.038147	-0.027111	-0.015427	0.008953	0.011620	-0.012211	-0.018920	-0.010356	-0.002805	-0.010407	-0.054343	0.049826	-0.026735	-0.023013	-0.073601	0.022707	-0.042384	-0.019722	-0.003888	-0.045703	-0.049020	-0.002886	0.035044	-0.010805	0.024580	0.017280	0.031607	-0.002827	0.106141	-0.026332	0.015600	0.022676	0.007051	0.006495	-0.026308	0.068363	0.059562	-0.010897	-0.083214	-0.035164	-0.064757	0.050485	-0.000981	0.023365	-0.015236	0.043399	-0.028741	0.004733	-0.016322	-0.023080	0.126684	0.105317	-0.082221	0.061489	-0.019799	0.032448	-0.068626	-0.093117	0.011640	0.037196	0.040954	0.030396	0.000003	-0.018151	0.024940	0.033966	0.056607	-0.082665	0.012107	-0.010612	-0.146179	-0.019474	-0.048219	0.081817	-0.126624	0.115664	0.050864	-0.152646	-0.006775	0.007965	-0.001328	-0.055167	-0.075510	-0.011921	-0.021423	-0.014826	0.011444	0.010711	0.053896	0.008580	0.028727	-0.139394	-0.048851	-0.009307	-0.094252	-0.036130	0.034661	0.011772	0.042824	0.134803	-0.001087	0.012550	-0.022174	-0.012547	0.124006	0.004354	0.068859	0.037652	0.006532	0.037915	-0.028441	0.009559	-0.090172	-0.121449	-0.016344	0.018068	-0.072016	-0.017743	0.026951	-0.012820	0.029054	-0.030397	0.009002	0.158724	-0.059700	-0.024416	0.000629	-0.043720	0.002521	-0.000564	-0.005487	-0.069040	0.028909	0.001667	-0.005792	0.170655	0.046824	-0.001002	
0.004070	0.086843	0.055709	0.026546	0.001143	0.125271	0.012327	0.032547	0.121381	0.080715	-0.140091	0.093708	-0.009173	-0.163770	0.114646	0.014936	0.137644	0.018030	0.108314	-0.004289	0.012403	-0.009287	0.118698	0.003804	0.154148	-0.010129	0.001163	0.006672	-0.014465	0.020840	-0.009541	-0.067525	-0.006012	-0.015289	0.015614	-0.036027	-0.004806	0.162421	0.099617	0.003689	-0.003461	0.010568	0.001812	-0.061308	0.028120	-0.050671	-0.113972	-0.107565	-0.100240	-0.124946	-0.070765	-0.013248	0.121049	0.083731	0.003062	0.005567	-0.004551	-0.020032	-0.134615	0.062340	-0.053842	0.073562	-0.010925	-0.076480	-0.022536	-0.006857	0.013147	-0.024465	-0.027068	-0.017764	-0.025277	-0.014286	-0.108765	0.087620	-0.018762	-0.045913	-0.070473	0.029435	-0.017215	-0.005672	0.004130	-0.003364	-0.073028	-0.000275	0.024358	-0.036280	0.008211	0.019139	0.012975	0.004678	0.080214	-0.016527	0.039927	0.043183	0.003163	0.012112	-0.015051	0.103035	0.022160	-0.007377	-0.039751	-0.064144	-0.040066	0.085678	0.010913	0.043946	-0.002383	0.053329	-0.041530	-0.036779	-0.027406	-0.008272	0.154267	0.077639	-0.126939	0.082392	-0.012239	0.022189	-0.038900	-0.117465	0.017519	0.015495	0.029999	0.019742	0.014899	-0.009727	0.021957	0.047290	0.020808	-0.058017	-0.013218	-0.013955	-0.159825	-0.000901	-0.095626	0.086152	-0.082636	0.073503	0.021555	-0.132555	-0.010957	-0.014570	0.041249	-0.040221	-0.092801	-0.035535	0.053056	-0.019173	0.003687	0.005331	0.029019	0.013184	0.023524	-0.122460	-0.077277	-0.029698	-0.067003	-0.013070	-0.001836	-0.112054	0.069224	0.111950	0.018105	-0.012850	-0.029426	-0.004519	0.098383	-0.010265	0.167109	-0.017975	-0.005557	0.012026	-0.019756	0.000457	-0.070333	-0.140004	-0.008999	0.009470	-0.062247	-0.009568	0.005807	0.000076	0.094485	-0.007429	0.024844	0.129133	-0.037169	-0.016802	0.023091	-0.010003	-0.014335	0.021705	-0.007608	-0.120893	0.082025	0.011314	0.011029	0.199069	0.065022	0.013187	
0.006690	0.110919	0.078009	0.024484	-0.014129	0.076639	0.006336	0.058744	0.168987	0.030218	-0.163519	0.122489	-0.017054	-0.114220	0.142526	0.042484	0.102689	0.012473	0.087832	0.001285	0.017553	-0.018869	0.065288	0.022879	0.067038	-0.016569	-0.009373	-0.000187	-0.023053	0.028593	-0.036945	-0.056628	0.001266	-0.035080	0.039828	-0.033164	-0.013242	0.396671	0.074324	0.012522	-0.013599	0.027535	0.028427	-0.023945	0.045196	-0.029897	-0.085050	-0.139869	-0.079193	-0.155238	-0.094680	-0.026226	0.147923	0.082111	0.011771	0.021897	0.015339	-0.050606	-0.101567	0.031691	-0.072595	0.098295	-0.047918	-0.051212	-0.032237	-0.000370	0.023415	-0.037127	-0.034279	-0.025128	-0.013548	-0.004927	-0.041030	0.071497	-0.012633	0.000406	-0.099159	0.033482	-0.040429	-0.015600	-0.004049	-0.023978	-0.050161	0.004021	0.012152	-0.022868	-0.003310	0.031918	0.023089	0.013650	0.104501	-0.030669	0.065418	0.065942	-0.003329	0.016822	-0.036292	0.069224	0.041906	-0.015569	-0.060757	-0.008048	-0.042517	0.066432	0.003845	0.021830	0.004160	0.063735	-0.056244	-0.017193	-0.034987	-0.018475	0.127232	0.104805	-0.104569	0.063250	-0.028518	0.043584	-0.015397	-0.102144	0.022729	0.038033	0.052436	0.041421	0.007751	0.000324	0.011916	0.026280	0.041427	-0.035015	-0.034924	-0.020210	-0.179534	-0.004416	-0.074172	0.108545	-0.110537	0.094232	0.045049	-0.153864	-0.005884	0.005160	0.020262	-0.070552	-0.105367	-0.022463	0.030839	-0.028762	-0.006046	-0.002820	0.022074	0.017964	0.035174	-0.098791	-0.104301	-0.014449	-0.038404	-0.036937	0.026039	-0.052068	0.052389	0.048993	0.036283	0.019379	-0.040112	0.002485	0.069035	-0.024648	0.043865	0.008876	-0.016971	0.020298	-0.035629	-0.008776	-0.091701	-0.158680	-0.015127	0.027611	-0.085467	-0.011152	0.030335	-0.032250	0.062467	-0.023107	-0.003404	0.187917	-0.081291	-0.025066	-0.017160	-0.026912	-0.028390	0.044081	-0.011403	-0.092407	0.054842	0.023909	0.001500	0.173194	0.046441	0.009064	
